id,time,Concentration,Virus,DV,LFAC,BETA,Conc,INH,V,evid,duration_Depot,amt,cmt,rate,duration,ss,ii,route,tad,dosenum,Depot,Central,Periph,UNINFECTED,ACTIVEIC,LATENT,LLIC,AUC,Ka,CL,Vc,Q,Vp,RR0,DELTA,LAMBDA,IC50,DU,DL,AL,POVC,DLL,PLLC,QLL,QA,QL,η_1,η_2,η_3,η_4,η_5,η_6,η_7,η_8,η_9,Dose
8,0.6,3318.778289514207,4.130073423543261,4.440286583061659,0.9837368421052631,0.0018070618221152244,2710.118243303748,0.9678859412402975,6.745954814364345,0,,0.0,,0.0,0.0,0,0.0,,0.6,1,1.8598713084313452,195.8857011972001,11.109951517350563,22.635858236455555,0.18995772790907348,0.2110233066577959,0.057356273751722475,1294.303712624408,8.935580751231667,24.062726293095103,72.27939285719401,28.36017984153236,4.24,5.307076172619919,1.4065601312603755,0.7106473125108944,89.92061233958019,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.2544481829278639,0.7888257958855819,0.4298324540180308,-0.3261011503622856,-0.09152458193095246,-0.48596982877446654,-0.027571885907764968,0.17799316003514318,-0.12393711199394818,240 mg single dose
8,1.0,1520.9433992579702,3.9040324943759988,4.064679745279325,0.9837368421052631,0.0018070618221152244,2401.6061676474515,0.9639094337408454,4.008690240194122,0,,0.0,,0.0,0.0,0,0.0,,1.0,1,0.052171708416057214,173.58663567965027,10.611525938286897,22.86259640041262,0.11263625809711311,0.20478812818214803,0.05713022341261441,2316.847475825892,8.935580751231667,24.062726293095103,72.27939285719401,28.36017984153236,4.24,5.307076172619919,1.4065601312603755,0.7106473125108944,89.92061233958019,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.2544481829278639,0.7888257958855819,0.4298324540180308,-0.3261011503622856,-0.09152458193095246,-0.48596982877446654,-0.027571885907764968,0.17799316003514318,-0.12393711199394818,240 mg single dose
8,2.0,1515.4956611896125,3.3790922664072607,3.0952611255459317,0.9837368421052631,0.0018070618221152244,1754.896688170002,0.9512577140756746,1.1969121366772677,0,,0.0,,0.0,0.0,0,0.0,,2.0,1,6.865990701187108e-6,126.84286714802828,7.806725061495683,23.43044940147851,0.03321346269651159,0.18990968123007507,0.05656566101806775,4378.157306086966,8.935580751231667,24.062726293095103,72.27939285719401,28.36017984153236,4.24,5.307076172619919,1.4065601312603755,0.7106473125108944,89.92061233958019,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.2544481829278639,0.7888257958855819,0.4298324540180308,-0.3261011503622856,-0.09152458193095246,-0.48596982877446654,-0.027571885907764968,0.17799316003514318,-0.12393711199394818,240 mg single dose
8,3.0,1451.5749378071096,2.967157505080966,2.9327264680256926,0.9837368421052631,0.0018070618221152244,1282.4837326511201,0.9344795047700104,0.46358300832333077,0,,0.0,,0.0,0.0,0,0.0,,3.0,1,-1.585620635753262e-8,92.69714554525089,5.705229357085213,23.99703050508086,0.012503878231120988,0.17606095145989492,0.05600459610066267,5884.52128777079,8.935580751231667,24.062726293095103,72.27939285719401,28.36017984153236,4.24,5.307076172619919,1.4065601312603755,0.7106473125108944,89.92061233958019,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.2544481829278639,0.7888257958855819,0.4298324540180308,-0.3261011503622856,-0.09152458193095246,-0.48596982877446654,-0.027571885907764968,0.17799316003514318,-0.12393711199394818,240 mg single dose
8,7.0,332.03521694505866,2.558578282916869,2.5896124908210414,0.9837368421052631,0.0018070618221152244,365.808645423383,0.8026885243642832,0.18094570844761576,0,,0.0,,0.0,0.0,0,0.0,,7.0,1,5.470837736066019e-7,26.440426793114685,1.6273285857723874,26.231905717890875,0.004542923738012678,0.13003119929935839,0.05381339070044644,8807.490950634463,8.935580751231667,24.062726293095103,72.27939285719401,28.36017984153236,4.24,5.307076172619919,1.4065601312603755,0.7106473125108944,89.92061233958019,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.2544481829278639,0.7888257958855819,0.4298324540180308,-0.3261011503622856,-0.09152458193095246,-0.48596982877446654,-0.027571885907764968,0.17799316003514318,-0.12393711199394818,240 mg single dose
8,14.0,39.591455602009596,2.847741945518834,2.7493035068440133,0.9837368421052631,0.0018070618221152244,40.724674388480985,0.3117194305926214,0.352137235038312,0,,0.0,,0.0,0.0,0,0.0,,14.0,1,2.4902767249945983e-7,2.9435547391063244,0.18116697959688416,29.98759320745655,0.009416892949781808,0.0772992491101359,0.050211830524160346,9844.074821240905,8.935580751231667,24.062726293095103,72.27939285719401,28.36017984153236,4.24,5.307076172619919,1.4065601312603755,0.7106473125108944,89.92061233958019,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.2544481829278639,0.7888257958855819,0.4298324540180308,-0.3261011503622856,-0.09152458193095246,-0.48596982877446654,-0.027571885907764968,0.17799316003514318,-0.12393711199394818,240 mg single dose
9,0.0,,,,,,,,,1,0.10630478623508406,240.0,Depot,-2.0,0.0,0,0.0,NullRoute,0.0,1,0.0,0.0,0.0,17.745354152445373,0.8316784742497142,0.17150692211149654,0.044946641656805994,0.0,5.704167818517929,24.027068732170672,63.86227751932125,19.196896198835965,4.24,5.221446852199733,0.5316437625320491,0.5559385414827321,155.19859132001653,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.27071470166632006,-0.1841029377915746,0.1843139428133015,0.21967718485086915,-0.540368621891975,-0.4874527865388086,-0.15138210081807954,-0.2122442733332014,-0.10366785022520375,240 mg single dose
9,0.0,0.292849703026506,4.770236615329896,5.10776638293656,0.9837368421052631,0.0008598168594975754,0.0,0.0,29.458228032419527,0,,0.0,,0.0,0.0,0,0.0,,0.0,1,0.0,0.0,0.0,17.745354152445373,0.8316784742497142,0.17150692211149654,0.044946641656805994,0.0,5.704167818517929,24.027068732170672,63.86227751932125,19.196896198835965,4.24,5.221446852199733,0.5316437625320491,0.5559385414827321,155.19859132001653,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.27071470166632006,-0.1841029377915746,0.1843139428133015,0.21967718485086915,-0.540368621891975,-0.4874527865388086,-0.15138210081807954,-0.2122442733332014,-0.10366785022520375,240 mg single dose
9,0.04,170.4129198895245,4.768307382308528,4.800959531626849,0.9837368421052631,0.0008598168594975754,148.3822224562914,0.48877338660020236,29.32765823335334,0,,0.0,,0.0,0.0,0,0.0,,0.04,1,80.74474974277177,9.476026669437342,0.037063849798130946,17.749179530177393,0.8279901022598664,0.17139607525413117,0.04494281645473513,2.020045512619804,5.704167818517929,24.027068732170672,63.86227751932125,19.196896198835965,4.24,5.221446852199733,0.5316437625320491,0.5559385414827321,155.19859132001653,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.27071470166632006,-0.1841029377915746,0.1843139428133015,0.21967718485086915,-0.540368621891975,-0.4874527865388086,-0.15138210081807954,-0.2122442733332014,-0.10366785022520375,240 mg single dose
9,0.08,563.3978466660056,4.762298079963242,5.268510665411104,0.9837368421052631,0.0008598168594975754,547.4872475560927,0.7791351657687531,28.924648120713606,0,,0.0,,0.0,0.0,0,0.0,,0.08,1,145.01688754268622,34.963782541716526,0.2667116782731332,17.761110297878048,0.8166057618335177,0.17105084203730966,0.044930887184707675,15.206611766039893,5.704167818517929,24.027068732170672,63.86227751932125,19.196896198835965,4.24,5.221446852199733,0.5316437625320491,0.5559385414827321,155.19859132001653,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.27071470166632006,-0.1841029377915746,0.1843139428133015,0.21967718485086915,-0.540368621891975,-0.4874527865388086,-0.15138210081807954,-0.2122442733332014,-0.10366785022520375,240 mg single dose
9,0.12,1277.8936380896857,4.754683280325356,4.643182274648939,0.9837368421052631,0.0008598168594975754,1121.0845123716197,0.8783979895439294,28.421911621173535,0,,0.0,,0.0,0.0,0,0.0,,0.12,1,166.43467532192176,71.59501025168932,0.809794264258999,17.776227938397405,0.8024043254796082,0.17061430658975366,0.04491577324975002,48.30053033377409,5.704167818517929,24.027068732170672,63.86227751932125,19.196896198835965,4.24,5.221446852199733,0.5316437625320491,0.5559385414827321,155.19859132001653,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.27071470166632006,-0.1841029377915746,0.1843139428133015,0.21967718485086915,-0.540368621891975,-0.4874527865388086,-0.15138210081807954,-0.2122442733332014,-0.10366785022520375,240 mg single dose
9,0.16,1871.4510415163559,4.746516739234389,4.749616335491608,0.9837368421052631,0.0008598168594975754,1618.809112294163,0.9125152664197393,27.89245515950997,0,,0.0,,0.0,0.0,0,0.0,,0.16,1,132.48057329695365,103.38083678013591,1.650845525037048,17.792440958317094,0.7874480994817987,0.17014727740354726,0.04489956645534282,103.53923841498064,5.704167818517929,24.027068732170672,63.86227751932125,19.196896198835965,4.24,5.221446852199733,0.5316437625320491,0.5559385414827321,155.19859132001653,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.27071470166632006,-0.1841029377915746,0.1843139428133015,0.21967718485086915,-0.540368621891975,-0.4874527865388086,-0.15138210081807954,-0.2122442733332014,-0.10366785022520375,240 mg single dose
9,0.2,2394.11813523322,4.73814330275502,5.036997227231002,0.9837368421052631,0.0008598168594975754,1998.897548202479,0.9279518734226877,27.359824488812794,0,,0.0,,0.0,0.0,0,0.0,,0.2,1,105.45338919538258,127.65414995599753,2.6579399872231506,17.80907121490436,0.7724022109424565,0.16966947240330188,0.04488294505302872,176.23959495845455,5.704167818517929,24.027068732170672,63.86227751932125,19.196896198835965,4.24,5.221446852199733,0.5316437625320491,0.5559385414827321,155.19859132001653,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.27071470166632006,-0.1841029377915746,0.1843139428133015,0.21967718485086915,-0.540368621891975,-0.4874527865388086,-0.15138210081807954,-0.2122442733332014,-0.10366785022520375,240 mg single dose
9,0.24,1806.8058663357374,4.72966790370664,4.899696337813054,0.9837368421052631,0.0008598168594975754,2286.6245774823965,0.936441510874789,26.83106479403189,0,,0.0,,0.0,0.0,0,0.0,,0.24,1,83.9400611118127,146.0290533496815,3.730459208250091,17.82591287443763,0.7574656742104707,0.1691868808600313,0.04486611492305935,262.22201303398344,5.704167818517929,24.027068732170672,63.86227751932125,19.196896198835965,4.24,5.221446852199733,0.5316437625320491,0.5559385414827321,155.19859132001653,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.27071470166632006,-0.1841029377915746,0.1843139428133015,0.21967718485086915,-0.540368621891975,-0.4874527865388086,-0.15138210081807954,-0.2122442733332014,-0.10366785022520375,240 mg single dose
9,0.28,1667.878227287121,4.721134819934644,4.765667317094033,0.9837368421052631,0.0008598168594975754,2501.9138479450853,0.9415912593586213,26.309029278948014,0,,0.0,,0.0,0.0,0,0.0,,0.28,1,66.81534887700911,159.77791648690194,4.800118854384362,17.84287940956726,0.7427190873482756,0.16870202120324576,0.044849162617793835,358.2049844549215,5.704167818517929,24.027068732170672,63.86227751932125,19.196896198835965,4.24,5.221446852199733,0.5316437625320491,0.5559385414827321,155.19859132001653,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.27071470166632006,-0.1841029377915746,0.1843139428133015,0.21967718485086915,-0.540368621891975,-0.4874527865388086,-0.15138210081807954,-0.2122442733332014,-0.10366785022520375,240 mg single dose
9,0.5,2877.143185249567,4.673845989062898,4.7821121627238625,0.9837368421052631,0.0008598168594975754,2946.8712990966055,0.9499693440823241,23.594783319752757,0,,0.0,,0.0,0.0,0,0.0,,0.5,1,19.049317165065716,188.19391271663017,9.3496232599967,17.937126916678345,0.6660464670623257,0.1660325413354954,0.044755042102746535,974.1990219125954,5.704167818517929,24.027068732170672,63.86227751932125,19.196896198835965,4.24,5.221446852199733,0.5316437625320491,0.5559385414827321,155.19859132001653,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.27071470166632006,-0.1841029377915746,0.1843139428133015,0.21967718485086915,-0.540368621891975,-0.4874527865388086,-0.15138210081807954,-0.2122442733332014,-0.10366785022520375,240 mg single dose
9,0.6,1871.9390564255461,4.652321232484298,4.692705584710371,0.9837368421052631,0.0008598168594975754,2947.383906066154,0.9499776101197095,22.453871701788838,0,,0.0,,0.0,0.0,0,0.0,,0.6,1,10.768407711704782,188.2266489651778,10.503618277924692,17.980170541812434,0.6338177791675206,0.16482675650765916,0.044712083579180585,1269.4567691627499,5.704167818517929,24.027068732170672,63.86227751932125,19.196896198835965,4.24,5.221446852199733,0.5316437625320491,0.5559385414827321,155.19859132001653,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.27071470166632006,-0.1841029377915746,0.1843139428133015,0.21967718485086915,-0.540368621891975,-0.4874527865388086,-0.15138210081807954,-0.2122442733332014,-0.10366785022520375,240 mg single dose
9,1.0,2022.9665226245002,4.566647704860872,4.1910731851735035,0.9837368421052631,0.0008598168594975754,2657.7718114821278,0.9448275064801908,18.433920458467362,0,,0.0,,0.0,0.0,0,0.0,,1.0,1,1.099822079146278,169.7313610079008,11.5640958363987,18.152588836642032,0.5202616506297248,0.160079837241817,0.04454017693877971,2397.4926662371113,5.704167818517929,24.027068732170672,63.86227751932125,19.196896198835965,4.24,5.221446852199733,0.5316437625320491,0.5559385414827321,155.19859132001653,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.27071470166632006,-0.1841029377915746,0.1843139428133015,0.21967718485086915,-0.540368621891975,-0.4874527865388086,-0.15138210081807954,-0.2122442733332014,-0.10366785022520375,240 mg single dose
9,2.0,1709.1224060762083,4.357331293369702,4.423412292688319,0.9837368421052631,0.0008598168594975754,1875.8990301404738,0.9235888075096959,11.38416804069086,0,,0.0,,0.0,0.0,0,0.0,,2.0,1,0.0036677727456788543,119.79918446105651,8.614737323576401,18.583481116309176,0.3211206283500803,0.14877859125247753,0.044111756946571955,4644.029269089317,5.704167818517929,24.027068732170672,63.86227751932125,19.196896198835965,4.24,5.221446852199733,0.5316437625320491,0.5559385414827321,155.19859132001653,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.27071470166632006,-0.1841029377915746,0.1843139428133015,0.21967718485086915,-0.540368621891975,-0.4874527865388086,-0.15138210081807954,-0.2122442733332014,-0.10366785022520375,240 mg single dose
9,3.0,1237.3530427152411,4.157438667022371,4.267749839292503,0.9837368421052631,0.0008598168594975754,1320.5970854094471,0.8948373451913378,7.184700540108614,0,,0.0,,0.0,0.0,0,0.0,,3.0,1,1.227818590685949e-5,84.3363375596249,6.0697945780721225,19.013533621512824,0.20249610244027286,0.13825580448360955,0.043685865569398054,6226.055173506064,5.704167818517929,24.027068732170672,63.86227751932125,19.196896198835965,4.24,5.221446852199733,0.5316437625320491,0.5559385414827321,155.19859132001653,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.27071470166632006,-0.1841029377915746,0.1843139428133015,0.21967718485086915,-0.540368621891975,-0.4874527865388086,-0.15138210081807954,-0.2122442733332014,-0.10366785022520375,240 mg single dose
9,7.0,246.75984051157207,3.5289711558200914,3.393201382812287,0.9837368421052631,0.0008598168594975754,324.3908587026858,0.6763928161625117,1.6902119198850971,0,,0.0,,0.0,0.0,0,0.0,,7.0,1,-1.4054774361768887e-6,20.71633904320185,1.490997233776342,20.718142712804195,0.04730221897602953,0.10306489653386898,0.04201435329853447,9064.470891402954,5.704167818517929,24.027068732170672,63.86227751932125,19.196896198835965,4.24,5.221446852199733,0.5316437625320491,0.5559385414827321,155.19859132001653,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.27071470166632006,-0.1841029377915746,0.1843139428133015,0.21967718485086915,-0.540368621891975,-0.4874527865388086,-0.15138210081807954,-0.2122442733332014,-0.10366785022520375,240 mg single dose
9,14.0,36.218096000982975,3.4177611542722666,3.0442374825627736,0.9837368421052631,0.0008598168594975754,27.80296593395857,0.15192748275564,1.3083717506631627,0,,0.0,,0.0,0.0,0,0.0,,14.0,1,2.208068052288004e-7,1.7755607263346969,0.12779088637191943,23.582784538889136,0.03654479907322671,0.0627862976305664,0.039267014628173884,9909.517087604228,5.704167818517929,24.027068732170672,63.86227751932125,19.196896198835965,4.24,5.221446852199733,0.5316437625320491,0.5559385414827321,155.19859132001653,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.27071470166632006,-0.1841029377915746,0.1843139428133015,0.21967718485086915,-0.540368621891975,-0.4874527865388086,-0.15138210081807954,-0.2122442733332014,-0.10366785022520375,240 mg single dose
10,0.0,,,,,,,,,1,0.14166273150339634,240.0,Depot,-2.0,0.0,0,0.0,NullRoute,0.0,1,0.0,0.0,0.0,19.575412913164744,2.083342665741452,0.309110889781822,0.08100837111523611,0.0,7.143510425796823,50.40822922438759,53.61010754788925,32.701895919101624,4.24,7.897118975606795,0.3825146985919954,0.9275361886313495,194.06027249792598,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.14300876642063345,-0.5133095033176649,0.6961880026866555,0.44314044747959325,-0.3153614139677575,0.2535205948439205,-0.32637332777008365,0.32044017241137907,0.18347094195807956,240 mg single dose
10,0.0,-0.8863757654406358,5.168972340208591,5.291831557247854,0.9837368421052631,0.0005608886134065149,0.0,0.0,73.7806274980445,0,,0.0,,0.0,0.0,0,0.0,,0.0,1,0.0,0.0,0.0,19.575412913164744,2.083342665741452,0.309110889781822,0.08100837111523611,0.0,7.143510425796823,50.40822922438759,53.61010754788925,32.701895919101624,4.24,7.897118975606795,0.3825146985919954,0.9275361886313495,194.06027249792598,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.14300876642063345,-0.5133095033176649,0.6961880026866555,0.44314044747959325,-0.3153614139677575,0.2535205948439205,-0.32637332777008365,0.32044017241137907,0.18347094195807956,240 mg single dose
10,0.04,169.21644446018624,5.1677032442921895,4.723323318251521,0.9837368421052631,0.0005608886134065149,161.2289587721885,0.4537963568324747,73.56534035898301,0,,0.0,,0.0,0.0,0,0.0,,0.04,1,58.9446427771325,8.643501819611227,0.0669770758586096,19.58170933752398,2.077261174659359,0.30892843901686906,0.08100207497782207,2.211277924509168,7.143510425796823,50.40822922438759,53.61010754788925,32.701895919101624,4.24,7.897118975606795,0.3825146985919954,0.9275361886313495,194.06027249792598,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.14300876642063345,-0.5133095033176649,0.6961880026866555,0.44314044747959325,-0.3153614139677575,0.2535205948439205,-0.32637332777008365,0.32044017241137907,0.18347094195807956,240 mg single dose
