id,time,Concentration,Virus,DV,LFAC,BETA,Conc,INH,V,evid,duration_Depot,amt,cmt,rate,duration,ss,ii,route,tad,dosenum,Depot,Central,Periph,UNINFECTED,ACTIVEIC,LATENT,LLIC,AUC,Ka,CL,Vc,Q,Vp,RR0,DELTA,LAMBDA,IC50,DU,DL,AL,POVC,DLL,PLLC,QLL,QA,QL,η_1,η_2,η_3,η_4,η_5,η_6,η_7,η_8,η_9,Dose
1,0.6,1998.2388527118042,4.419446630302774,4.0285626782079484,0.9837368421052631,0.0014659975433816764,2106.041438817598,0.9548727830795241,13.13459344570819,0,,0.0,,0.0,0.0,0,0.0,,0.6,1,4.463973916482251,156.27191904604453,8.151738867514513,13.613274124209513,0.37064496743497755,0.1355139806992231,0.036795717941135925,1055.2523837733597,7.446325366165721,67.38896709778163,74.20173039604614,18.04511189810404,4.24,5.5962119120655185,0.6853554111271523,0.4504289166114938,99.53136222662438,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.20139931533051592,0.0698609685303395,-0.02614353159330252,-0.2245555535532283,-0.27384505450193203,0.5438474664412462,-0.0013234811208714403,-0.27411804385430655,0.024165847241363714,240 mg every day
1,1.0,,,,,,,,,1,0.12080093282482404,240.0,Depot,-2.0,0.0,0,0.0,NullRoute,0.0,2,0.2271915006175942,112.6014146715544,7.45970526344874,13.755726402411966,0.2875977638148789,0.13159565524298844,0.03665369576799427,1776.428601297258,7.446325366165721,67.38896709778163,74.20173039604614,18.04511189810404,4.24,5.5962119120655185,0.6853554111271523,0.4504289166114938,99.53136222662438,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.20139931533051592,0.0698609685303395,-0.02614353159330252,-0.2245555535532283,-0.27384505450193203,0.5438474664412462,-0.0013234811208714403,-0.27411804385430655,0.024165847241363714,240 mg every day
1,1.0,1528.133903225512,4.3094031390415575,4.447499524969812,0.9837368421052631,0.0014659975433816764,1517.5038920326092,0.9384482422603582,10.194669321263941,0,,0.0,,0.0,0.0,0,0.0,,0.0,2,0.2271915006175942,112.6014146715544,7.45970526344874,13.755726402411966,0.2875977638148789,0.13159565524298844,0.03665369576799427,1776.428601297258,7.446325366165721,67.38896709778163,74.20173039604614,18.04511189810404,4.24,5.5962119120655185,0.6853554111271523,0.4504289166114938,99.53136222662438,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.20139931533051592,0.0698609685303395,-0.02614353159330252,-0.2245555535532283,-0.27384505450193203,0.5438474664412462,-0.0013234811208714403,-0.27411804385430655,0.024165847241363714,240 mg every day
1,2.0,,,,,,,,,1,0.12080093282482404,240.0,Depot,-2.0,0.0,0,0.0,NullRoute,0.0,3,0.2273260882436985,160.66551990932467,10.882835475708823,14.116998145571827,0.15194413364793227,0.12211892688139861,0.03629449426664861,4573.809805980383,7.446325366165721,67.38896709778163,74.20173039604614,18.04511189810404,4.24,5.5962119120655185,0.6853554111271523,0.4504289166114938,99.53136222662438,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.20139931533051592,0.0698609685303395,-0.02614353159330252,-0.2245555535532283,-0.27384505450193203,0.5438474664412462,-0.0013234811208714403,-0.27411804385430655,0.024165847241363714,240 mg every day
1,2.0,1729.9068673889085,4.032811811548166,3.6954762628958693,0.9837368421052631,0.0014659975433816764,2165.2530076021753,0.9560526098852633,5.392396471992528,0,,0.0,,0.0,0.0,0,0.0,,0.0,3,0.2273260882436985,160.66551990932467,10.882835475708823,14.116998145571827,0.15194413364793227,0.12211892688139861,0.03629449426664861,4573.809805980383,7.446325366165721,67.38896709778163,74.20173039604614,18.04511189810404,4.24,5.5962119120655185,0.6853554111271523,0.4504289166114938,99.53136222662438,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.20139931533051592,0.0698609685303395,-0.02614353159330252,-0.2245555535532283,-0.27384505450193203,0.5438474664412462,-0.0013234811208714403,-0.27411804385430655,0.024165847241363714,240 mg every day
1,3.0,,,,,,,,,1,0.12080093282482404,240.0,Depot,-2.0,0.0,0,0.0,NullRoute,0.0,4,0.22731087553311177,181.25315147018145,12.351773236355037,14.479070162319777,0.08136847584708896,0.1132532642994757,0.03593591233953045,7807.921490389656,7.446325366165721,67.38896709778163,74.20173039604614,18.04511189810404,4.24,5.5962119120655185,0.6853554111271523,0.4504289166114938,99.53136222662438,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.20139931533051592,0.0698609685303395,-0.02614353159330252,-0.2245555535532283,-0.27384505450193203,0.5438474664412462,-0.0013234811208714403,-0.27411804385430655,0.024165847241363714,240 mg every day
1,3.0,2442.477402992365,3.7625111257385773,4.082940351835558,0.9837368421052631,0.0014659975433816764,2442.7078789504826,0.9608489395433376,2.8938840762019336,0,,0.0,,0.0,0.0,0,0.0,,0.0,4,0.22731087553311177,181.25315147018145,12.351773236355037,14.479070162319777,0.08136847584708896,0.1132532642994757,0.03593591233953045,7807.921490389656,7.446325366165721,67.38896709778163,74.20173039604614,18.04511189810404,4.24,5.5962119120655185,0.6853554111271523,0.4504289166114938,99.53136222662438,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.20139931533051592,0.0698609685303395,-0.02614353159330252,-0.2245555535532283,-0.27384505450193203,0.5438474664412462,-0.0013234811208714403,-0.27411804385430655,0.024165847241363714,240 mg every day
1,4.0,,,,,,,,,1,0.12080093282482404,240.0,Depot,-2.0,0.0,0,0.0,NullRoute,0.0,5,,,,,,,,,7.446325366165721,67.38896709778163,74.20173039604614,18.04511189810404,4.24,5.5962119120655185,0.6853554111271523,0.4504289166114938,99.53136222662438,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.20139931533051592,0.0698609685303395,-0.02614353159330252,-0.2245555535532283,-0.27384505450193203,0.5438474664412462,-0.0013234811208714403,-0.27411804385430655,0.024165847241363714,240 mg every day
1,5.0,,,,,,,,,1,0.12080093282482404,240.0,Depot,-2.0,0.0,0,0.0,NullRoute,0.0,6,,,,,,,,,7.446325366165721,67.38896709778163,74.20173039604614,18.04511189810404,4.24,5.5962119120655185,0.6853554111271523,0.4504289166114938,99.53136222662438,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.20139931533051592,0.0698609685303395,-0.02614353159330252,-0.2245555535532283,-0.27384505450193203,0.5438474664412462,-0.0013234811208714403,-0.27411804385430655,0.024165847241363714,240 mg every day
1,6.0,,,,,,,,,1,0.12080093282482404,240.0,Depot,-2.0,0.0,0,0.0,NullRoute,0.0,7,,,,,,,,,7.446325366165721,67.38896709778163,74.20173039604614,18.04511189810404,4.24,5.5962119120655185,0.6853554111271523,0.4504289166114938,99.53136222662438,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.20139931533051592,0.0698609685303395,-0.02614353159330252,-0.2245555535532283,-0.27384505450193203,0.5438474664412462,-0.0013234811208714403,-0.27411804385430655,0.024165847241363714,240 mg every day
1,7.0,,,,,,,,,1,0.12080093282482404,240.0,Depot,-2.0,0.0,0,0.0,NullRoute,0.0,8,0.22730745081817522,196.1632605456968,13.415667715730091,15.913163301810021,0.010370965449402785,0.08363320556238515,0.03452962864668331,21816.535073975756,7.446325366165721,67.38896709778163,74.20173039604614,18.04511189810404,4.24,5.5962119120655185,0.6853554111271523,0.4504289166114938,99.53136222662438,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.20139931533051592,0.0698609685303395,-0.02614353159330252,-0.2245555535532283,-0.27384505450193203,0.5438474664412462,-0.0013234811208714403,-0.27411804385430655,0.024165847241363714,240 mg every day
1,7.0,3639.302462003368,2.8808664564422104,2.4775351202509652,0.9837368421052631,0.0014659975433816764,2643.648059131373,0.9637167873702728,0.38004625802271813,0,,0.0,,0.0,0.0,0,0.0,,0.0,8,0.22730745081817522,196.1632605456968,13.415667715730091,15.913163301810021,0.010370965449402785,0.08363320556238515,0.03452962864668331,21816.535073975756,7.446325366165721,67.38896709778163,74.20173039604614,18.04511189810404,4.24,5.5962119120655185,0.6853554111271523,0.4504289166114938,99.53136222662438,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.20139931533051592,0.0698609685303395,-0.02614353159330252,-0.2245555535532283,-0.27384505450193203,0.5438474664412462,-0.0013234811208714403,-0.27411804385430655,0.024165847241363714,240 mg every day
1,8.0,,,,,,,,,1,0.12080093282482404,240.0,Depot,-2.0,0.0,0,0.0,NullRoute,0.0,9,,,,,,,,,7.446325366165721,67.38896709778163,74.20173039604614,18.04511189810404,4.24,5.5962119120655185,0.6853554111271523,0.4504289166114938,99.53136222662438,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.20139931533051592,0.0698609685303395,-0.02614353159330252,-0.2245555535532283,-0.27384505450193203,0.5438474664412462,-0.0013234811208714403,-0.27411804385430655,0.024165847241363714,240 mg every day
1,9.0,,,,,,,,,1,0.12080093282482404,240.0,Depot,-2.0,0.0,0,0.0,NullRoute,0.0,10,,,,,,,,,7.446325366165721,67.38896709778163,74.20173039604614,18.04511189810404,4.24,5.5962119120655185,0.6853554111271523,0.4504289166114938,99.53136222662438,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.20139931533051592,0.0698609685303395,-0.02614353159330252,-0.2245555535532283,-0.27384505450193203,0.5438474664412462,-0.0013234811208714403,-0.27411804385430655,0.024165847241363714,240 mg every day
1,10.0,,,,,,,,,1,0.12080093282482404,240.0,Depot,-2.0,0.0,0,0.0,NullRoute,0.0,11,,,,,,,,,7.446325366165721,67.38896709778163,74.20173039604614,18.04511189810404,4.24,5.5962119120655185,0.6853554111271523,0.4504289166114938,99.53136222662438,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.20139931533051592,0.0698609685303395,-0.02614353159330252,-0.2245555535532283,-0.27384505450193203,0.5438474664412462,-0.0013234811208714403,-0.27411804385430655,0.024165847241363714,240 mg every day
1,11.0,,,,,,,,,1,0.12080093282482404,240.0,Depot,-2.0,0.0,0,0.0,NullRoute,0.0,12,,,,,,,,,7.446325366165721,67.38896709778163,74.20173039604614,18.04511189810404,4.24,5.5962119120655185,0.6853554111271523,0.4504289166114938,99.53136222662438,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.20139931533051592,0.0698609685303395,-0.02614353159330252,-0.2245555535532283,-0.27384505450193203,0.5438474664412462,-0.0013234811208714403,-0.27411804385430655,0.024165847241363714,240 mg every day
1,12.0,,,,,,,,,1,0.12080093282482404,240.0,Depot,-2.0,0.0,0,0.0,NullRoute,0.0,13,,,,,,,,,7.446325366165721,67.38896709778163,74.20173039604614,18.04511189810404,4.24,5.5962119120655185,0.6853554111271523,0.4504289166114938,99.53136222662438,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.20139931533051592,0.0698609685303395,-0.02614353159330252,-0.2245555535532283,-0.27384505450193203,0.5438474664412462,-0.0013234811208714403,-0.27411804385430655,0.024165847241363714,240 mg every day
1,13.0,,,,,,,,,1,0.12080093282482404,240.0,Depot,-2.0,0.0,0,0.0,NullRoute,0.0,14,,,,,,,,,7.446325366165721,67.38896709778163,74.20173039604614,18.04511189810404,4.24,5.5962119120655185,0.6853554111271523,0.4504289166114938,99.53136222662438,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.20139931533051592,0.0698609685303395,-0.02614353159330252,-0.2245555535532283,-0.27384505450193203,0.5438474664412462,-0.0013234811208714403,-0.27411804385430655,0.024165847241363714,240 mg every day
1,14.0,1261.8407631132775,2.3857235727881667,2.517920811024364,0.9837368421052631,0.0014659975433816764,2650.6332050063734,0.9638089431401681,0.12153282053303827,0,,0.0,,0.0,0.0,0,0.0,,1.0,14,0.22732276461671327,196.68157045669062,13.452652803155102,18.34544672921994,0.0030929795391689287,0.04914871968352847,0.032196109215128846,46738.19157081614,7.446325366165721,67.38896709778163,74.20173039604614,18.04511189810404,4.24,5.5962119120655185,0.6853554111271523,0.4504289166114938,99.53136222662438,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.20139931533051592,0.0698609685303395,-0.02614353159330252,-0.2245555535532283,-0.27384505450193203,0.5438474664412462,-0.0013234811208714403,-0.27411804385430655,0.024165847241363714,240 mg every day
1,21.0,8.513708562388176,2.8922901642436325,2.4194174378957456,0.9837368421052631,0.0014659975433816764,7.003968585060227,0.06574315329663429,0.39017565542124677,0,,0.0,,0.0,0.0,0,0.0,,8.0,14,-3.4900318657560746e-7,0.5197065886510158,0.03708300960087953,20.65883907111599,0.010704548999570783,0.029387611119512266,0.030039093145564275,49851.53142169687,7.446325366165721,67.38896709778163,74.20173039604614,18.04511189810404,4.24,5.5962119120655185,0.6853554111271523,0.4504289166114938,99.53136222662438,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.20139931533051592,0.0698609685303395,-0.02614353159330252,-0.2245555535532283,-0.27384505450193203,0.5438474664412462,-0.0013234811208714403,-0.27411804385430655,0.024165847241363714,240 mg every day
1,28.0,-0.8473842036857993,4.18960586034247,4.075050495931115,0.9837368421052631,0.0014659975433816764,0.018544906611844186,0.00018628753301621806,7.737058216777771,0,,0.0,,0.0,0.0,0,0.0,,15.0,14,1.6922598893584347e-7,0.001376064160631916,9.821864388200423e-5,22.361280399939435,0.21825944465664945,0.030941238014486828,0.028539775220267873,49859.77186254549,7.446325366165721,67.38896709778163,74.20173039604614,18.04511189810404,4.24,5.5962119120655185,0.6853554111271523,0.4504289166114938,99.53136222662438,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.20139931533051592,0.0698609685303395,-0.02614353159330252,-0.2245555535532283,-0.27384505450193203,0.5438474664412462,-0.0013234811208714403,-0.27411804385430655,0.024165847241363714,240 mg every day
1,35.0,-0.811443583646233,5.279276986433328,5.52324251158848,0.9837368421052631,0.0014659975433816764,4.4074486151330406e-5,4.4281988760404604e-7,95.11455727739346,0,,0.0,,0.0,0.0,0,0.0,,22.0,14,3.0005065643097745e-7,3.2704031387452884e-6,2.885825285894193e-7,16.30385180926335,2.686484671774731,0.22201013349374413,0.034759081732594586,49859.79368500481,7.446325366165721,67.38896709778163,74.20173039604614,18.04511189810404,4.24,5.5962119120655185,0.6853554111271523,0.4504289166114938,99.53136222662438,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.20139931533051592,0.0698609685303395,-0.02614353159330252,-0.2245555535532283,-0.27384505450193203,0.5438474664412462,-0.0013234811208714403,-0.27411804385430655,0.024165847241363714,240 mg every day
1,42.0,1.7977844861910388,4.955264803343658,4.475549175591673,0.9837368421052631,0.0014659975433816764,-5.158402970457023e-6,-5.182691286848745e-8,45.10605111059287,0,,0.0,,0.0,0.0,0,0.0,,29.0,14,3.146415775469507e-7,-3.827624264880157e-7,3.060061642838131e-8,8.813418150204319,1.273736928338325,0.34542140621212863,0.04214932464215621,49859.79374282668,7.446325366165721,67.38896709778163,74.20173039604614,18.04511189810404,4.24,5.5962119120655185,0.6853554111271523,0.4504289166114938,99.53136222662438,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.20139931533051592,0.0698609685303395,-0.02614353159330252,-0.2245555535532283,-0.27384505450193203,0.5438474664412462,-0.0013234811208714403,-0.27411804385430655,0.024165847241363714,240 mg every day
2,0.0,,,,,,,,,1,0.17705761245947962,240.0,Depot,-2.0,0.0,0,0.0,NullRoute,0.0,1,0.0,0.0,0.0,8.319566741334103,0.691174289283205,0.11769703004238684,0.030844738907660003,0.0,14.826335732893986,78.23096335758382,80.5277032837168,16.33553361299732,4.24,7.179155691368334,0.43900802618179946,0.3583647895246046,111.23611240330686,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.04769254450830387,-0.37555888775512153,-0.25479237566543933,-0.11337326538645198,0.4148393150816311,0.6930316748810343,0.08049031366855312,-0.3736501716188799,0.4064970134441259,240 mg every day
2,0.0,2.5341451531010057,4.68982554455601,4.464640255366155,0.9837368421052631,0.001514554268936487,0.0,0.0,24.47910577297692,0,,0.0,,0.0,0.0,0,0.0,,0.0,1,0.0,0.0,0.0,8.319566741334103,0.691174289283205,0.11769703004238684,0.030844738907660003,0.0,14.826335732893986,78.23096335758382,80.5277032837168,16.33553361299732,4.24,7.179155691368334,0.43900802618179946,0.3583647895246046,111.23611240330686,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.04769254450830387,-0.37555888775512153,-0.25479237566543933,-0.11337326538645198,0.4148393150816311,0.6930316748810343,0.08049031366855312,-0.3736501716188799,0.4064970134441259,240 mg every day
2,0.04,123.91832908805428,4.687691970515214,4.337141854242499,0.9837368421052631,0.001514554268936487,162.74275206092523,0.5939974690353215,24.35914131228325,0,,0.0,,0.0,0.0,0,0.0,,0.04,1,40.89993435487401,13.105300049537679,0.035849360270083716,8.323078675993738,0.6877854998116268,0.11759527040143906,0.030841227143474675,2.282423597749704,14.826335732893986,78.23096335758382,80.5277032837168,16.33553361299732,4.24,7.179155691368334,0.43900802618179946,0.3583647895246046,111.23611240330686,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.04769254450830387,-0.37555888775512153,-0.25479237566543933,-0.11337326538645198,0.4148393150816311,0.6930316748810343,0.08049031366855312,-0.3736501716188799,0.4064970134441259,240 mg every day
2,0.08,601.025189076896,4.68215446735872,4.867763554499775,0.9837368421052631,0.001514554268936487,539.6733346451795,0.8291066247268326,24.050520051803257,0,,0.0,,0.0,0.0,0,0.0,,0.08,1,63.50278956363198,43.45865416244102,0.23888164920051777,8.332200484045826,0.679067481467199,0.11733137342824672,0.03083210658934102,15.837137810907265,14.826335732893986,78.23096335758382,80.5277032837168,16.33553361299732,4.24,7.179155691368334,0.43900802618179946,0.3583647895246046,111.23611240330686,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.04769254450830387,-0.37555888775512153,-0.25479237566543933,-0.11337326538645198,0.4148393150816311,0.6930316748810343,0.08049031366855312,-0.3736501716188799,0.4064970134441259,240 mg every day
2,0.12,1062.2700254345157,4.675609923979064,4.1292217381920855,0.9837368421052631,0.001514554268936487,1022.2844812478205,0.9018667035902632,23.690811014888624,0,,0.0,,0.0,0.0,0,0.0,,0.12,1,75.99406139108265,82.32222137747284,0.677947407580518,8.342980955629615,0.6689063231030175,0.11702019316943375,0.03082132898878908,46.84449163286569,14.826335732893986,78.23096335758382,80.5277032837168,16.33553361299732,4.24,7.179155691368334,0.43900802618179946,0.3583647895246046,111.23611240330686,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.04769254450830387,-0.37555888775512153,-0.25479237566543933,-0.11337326538645198,0.4148393150816311,0.6930316748810343,0.08049031366855312,-0.3736501716188799,0.4064970134441259,240 mg every day
2,0.16,1888.0618442839873,4.668705701835574,4.709373241185643,0.9837368421052631,0.001514554268936487,1551.4361520630164,0.9330979924422984,23.31716286547584,0,,0.0,,0.0,0.0,0,0.0,,0.16,1,82.89724928377956,124.93359011696194,1.3631566675503228,8.354352473266374,0.6583514107243826,0.11669276956150693,0.030809962119514825,98.22918506932174,14.826335732893986,78.23096335758382,80.5277032837168,16.33553361299732,4.24,7.179155691368334,0.43900802618179946,0.3583647895246046,111.23611240330686,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.04769254450830387,-0.37555888775512153,-0.25479237566543933,-0.11337326538645198,0.4148393150816311,0.6930316748810343,0.08049031366855312,-0.3736501716188799,0.4064970134441259,240 mg every day
2,0.2,1196.570229996268,4.661634040767672,4.901132125492574,0.9837368421052631,0.001514554268936487,2036.9002858010113,0.9482173885716513,22.940561578576812,0,,0.0,,0.0,0.0,0,0.0,,0.2,1,60.35069526476516,164.0269018335018,2.2692783973383777,8.36599885237887,0.6477130792673047,0.11635830225734461,0.03079832223055108,170.68848357854384,14.826335732893986,78.23096335758382,80.5277032837168,16.33553361299732,4.24,7.179155691368334,0.43900802618179946,0.3583647895246046,111.23611240330686,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.04769254450830387,-0.37555888775512153,-0.25479237566543933,-0.11337326538645198,0.4148393150816311,0.6930316748810343,0.08049031366855312,-0.3736501716188799,0.4064970134441259,240 mg every day
2,0.24,2303.6897654292397,4.654493116938384,4.552757189742665,0.9837368421052631,0.001514554268936487,2275.3763577148757,0.9533916319486093,22.56644361237061,0,,0.0,,0.0,0.0,0,0.0,,0.24,1,33.35191468273578,183.23083219284777,3.2631227372103653,8.377761729879808,0.6371448993233152,0.11602139634101528,0.03078656771457831,257.62344629560624,14.826335732893986,78.23096335758382,80.5277032837168,16.33553361299732,4.24,7.179155691368334,0.43900802618179946,0.3583647895246046,111.23611240330686,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.04769254450830387,-0.37555888775512153,-0.25479237566543933,-0.11337326538645198,0.4148393150816311,0.6930316748810343,0.08049031366855312,-0.3736501716188799,0.4064970134441259,240 mg every day
2,0.28,2005.5716074038892,4.647330888779109,4.426816413759564,0.9837368421052631,0.001514554268936487,2358.549218916617,0.9549612223407857,22.197337897734815,0,,0.0,,0.0,0.0,0,0.0,,0.28,1,18.431565732033796,189.92855168095937,4.206397010892253,8.38956540546806,0.626718308817884,0.11568425011020729,0.030774774282677865,350.6729867395283,14.826335732893986,78.23096335758382,80.5277032837168,16.33553361299732,4.24,7.179155691368334,0.43900802618179946,0.3583647895246046,111.23611240330686,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.04769254450830387,-0.37555888775512153,-0.25479237566543933,-0.11337326538645198,0.4148393150816311,0.6930316748810343,0.08049031366855312,-0.3736501716188799,0.4064970134441259,240 mg every day
2,0.5,2196.7076457102394,4.608041194161659,4.684595471603514,0.9837368421052631,0.001514554268936487,2060.369375244255,0.9487770163429612,20.277350049956087,0,,0.0,,0.0,0.0,0,0.0,,0.5,1,0.7062832735353637,165.91681370452633,7.2004840412623645,8.45448243795276,0.5724820488609629,0.11384679754475964,0.03070994726737794,845.9108278929385,14.826335732893986,78.23096335758382,80.5277032837168,16.33553361299732,4.24,7.179155691368334,0.43900802618179946,0.3583647895246046,111.23611240330686,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.04769254450830387,-0.37555888775512153,-0.25479237566543933,-0.11337326538645198,0.4148393150816311,0.6930316748810343,0.08049031366855312,-0.3736501716188799,0.4064970134441259,240 mg every day
2,0.6,1817.184511038759,4.5903277106327165,5.030963849617774,0.9837368421052631,0.001514554268936487,1871.8701190400309,0.9439081423679723,19.466941104844455,0,,0.0,,0.0,0.0,0,0.0,,0.6,1,0.1603697789563321,150.73740153171127,7.553875337763028,8.483871395301055,0.549589450669799,0.11302430696714424,0.03068061800419819,1042.405076604031,14.826335732893986,78.23096335758382,80.5277032837168,16.33553361299732,4.24,7.179155691368334,0.43900802618179946,0.3583647895246046,111.23611240330686,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.04769254450830387,-0.37555888775512153,-0.25479237566543933,-0.11337326538645198,0.4148393150816311,0.6930316748810343,0.08049031366855312,-0.3736501716188799,0.4064970134441259,240 mg every day
2,1.0,,,,,,,,,1,0.17705761245947962,240.0,Depot,-2.0,0.0,0,0.0,NullRoute,0.0,2,0.0004270265617611188,103.1967179298529,6.562588059339538,8.600471352893033,0.46812109233680366,0.10981852602296747,0.030564373039863767,1664.8173740227892,14.826335732893986,78.23096335758382,80.5277032837168,16.33553361299732,4.24,7.179155691368334,0.43900802618179946,0.3583647895246046,111.23611240330686,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.04769254450830387,-0.37555888775512153,-0.25479237566543933,-0.11337326538645198,0.4148393150816311,0.6930316748810343,0.08049031366855312,-0.3736501716188799,0.4064970134441259,240 mg every day
2,1.0,1169.0740337295483,4.520690942188172,4.537072365580637,0.9837368421052631,0.001514554268936487,1281.505788961448,0.9201315675974809,16.582917744239758,0,,0.0,,0.0,0.0,0,0.0,,0.0,2,0.0004270265617611188,103.1967179298529,6.562588059339538,8.600471352893033,0.46812109233680366,0.10981852602296747,0.030564373039863767,1664.8173740227892,14.826335732893986,78.23096335758382,80.5277032837168,16.33553361299732,4.24,7.179155691368334,0.43900802618179946,0.3583647895246046,111.23611240330686,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.04769254450830387,-0.37555888775512153,-0.25479237566543933,-0.11337326538645198,0.4148393150816311,0.6930316748810343,0.08049031366855312,-0.3736501716188799,0.4064970134441259,240 mg every day
2,2.0,,,,,,,,,1,0.17705761245947962,240.0,Depot,-2.0,0.0,0,0.0,NullRoute,0.0,3,0.00042816292810357516,144.52916076016837,9.401797166439033,8.898245626305956,0.311135502352264,0.10200708583212094,0.030268304514480596,4168.02503658361,14.826335732893986,78.23096335758382,80.5277032837168,16.33553361299732,4.24,7.179155691368334,0.43900802618179946,0.3583647895246046,111.23611240330686,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.04769254450830387,-0.37555888775512153,-0.25479237566543933,-0.11337326538645198,0.4148393150816311,0.6930316748810343,0.08049031366855312,-0.3736501716188799,0.4064970134441259,240 mg every day
2,2.0,2036.4781026094893,4.343428963969211,4.531505796676783,0.9837368421052631,0.001514554268936487,1794.7756469715814,0.9416393357196344,11.025517129158562,0,,0.0,,0.0,0.0,0,0.0,,0.0,3,0.00042816292810357516,144.52916076016837,9.401797166439033,8.898245626305956,0.311135502352264,0.10200708583212094,0.030268304514480596,4168.02503658361,14.826335732893986,78.23096335758382,80.5277032837168,16.33553361299732,4.24,7.179155691368334,0.43900802618179946,0.3583647895246046,111.23611240330686,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.04769254450830387,-0.37555888775512153,-0.25479237566543933,-0.11337326538645198,0.4148393150816311,0.6930316748810343,0.08049031366855312,-0.3736501716188799,0.4064970134441259,240 mg every day
2,3.0,,,,,,,,,1,0.17705761245947962,240.0,Depot,-2.0,0.0,0,0.0,NullRoute,0.0,4,0.0004273915624908889,161.1814424206886,10.549127216423084,9.197477122025365,0.207216274141369,0.09467695496281639,0.029971950579333217,7008.337612631169,14.826335732893986,78.23096335758382,80.5277032837168,16.33553361299732,4.24,7.179155691368334,0.43900802618179946,0.3583647895246046,111.23611240330686,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.04769254450830387,-0.37555888775512153,-0.25479237566543933,-0.11337326538645198,0.4148393150816311,0.6930316748810343,0.08049031366855312,-0.3736501716188799,0.4064970134441259,240 mg every day
2,3.0,1599.6305789283742,4.167120268903365,4.372477724246138,0.9837368421052631,0.001514554268936487,2001.5651241512617,0.947351359664715,7.346665614121133,0,,0.0,,0.0,0.0,0,0.0,,0.0,4,0.0004273915624908889,161.1814424206886,10.549127216423084,9.197477122025365,0.207216274141369,0.09467695496281639,0.029971950579333217,7008.337612631169,14.826335732893986,78.23096335758382,80.5277032837168,16.33553361299732,4.24,7.179155691368334,0.43900802618179946,0.3583647895246046,111.23611240330686,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.04769254450830387,-0.37555888775512153,-0.25479237566543933,-0.11337326538645198,0.4148393150816311,0.6930316748810343,0.08049031366855312,-0.3736501716188799,0.4064970134441259,240 mg every day
